date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2014-07-02,Twig,0.005725419832982922,0.01195748433362615,0.005013085511723169,0.002850716863023234,0.004554686710505102,0.006051490489175539,-0.0,0.119852262197006,0.003306025494638632,-0.0
2014-07-12,Twig,0.0030664245646035712,-0.0,0.004698754753651947,0.0032144048505492054,0.0020060582953059813,0.003913555719386862,-0.0,0.03354752181868104,0.003306025494638632,-0.0
2014-07-22,Twig,0.0008244532908488571,-0.0,0.003020978242310906,0.003411944344020274,0.0015822663302182413,0.0013728432575837784,-0.0,0.015126452372576137,0.003306025494638632,-0.0
2014-08-01,Twig,0.0008244532908488571,-0.0,0.0026580581969992273,0.0034250071040182887,0.0013986133894452123,0.0013728432575837784,-0.0,0.014104991194555614,0.003306025494638632,-0.0
2014-08-11,Twig,0.0007215010632526727,-0.0,0.003716237238759035,0.003451093791306621,0.0012860302740224222,0.0010734963829638544,-0.0,0.014889773255540998,0.003306025494638632,-0.0
2014-08-21,Twig,0.0008244532908488571,-0.0,0.003020978242310906,0.0034771290972053386,0.0008539684762205358,0.0010734963829638544,-0.0,0.013016312457229328,0.003306025494638632,-0.0
2014-08-31,Twig,0.0016724295414524966,-0.0,0.004050951754920889,0.003411944344020274,0.001171428379968412,0.002203380137773251,-0.0,0.020957307626739738,0.003306025494638632,-0.0
2014-09-10,Twig,0.001215867686441103,-0.0,0.0022827098942714897,0.003398868559573201,0.0010150728206681917,0.0013728432575837784,-0.0,0.013670246178244578,0.003306025494638632,-0.0
2014-09-20,Twig,0.003813186796095988,0.005057513164631789,0.0026580581969992273,0.0030137121197708534,0.004128752011207389,0.004801801505537779,-0.0,0.06073141573463153,0.003306025494638632,-0.0
2014-09-30,Twig,0.00410088520239167,0.008762710355938712,0.0018924166009949542,0.00289167809877933,0.00618342383892059,0.005016357349280606,-0.0,0.08736698873911575,0.003306025494638632,-0.0
2014-10-10,Twig,0.004242656974728375,0.008762710355938712,0.003716237238759035,0.002918905883144369,0.006080972233080026,0.005228236980099575,-0.0,0.09176545139888669,0.003306025494638632,-0.0
2014-10-20,Twig,0.0017604349017763367,0.005057513164631789,0.003373258775092237,0.0031745261941862985,0.004186231954666076,0.0024638553402191905,-0.0,0.04800873077332136,0.003306025494638632,-0.0
2014-10-30,Twig,0.0016724295414524966,-0.0,0.004378231646185268,0.003254157491095985,0.0020746900820862568,0.0024638553402191905,-0.0,0.024117994173969218,0.003306025494638632,-0.0
